flesch_reading_ease,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,smog_index,gunning_fog,dale_chall,n_tokens,n_types,ttr,guiraud_index,mean_word_length,max_word_length,std_word_length,mean_syllables,max_syllables,prop_long_words,prop_rare_words,n_sentences,mean_sent_length,max_sent_length,mean_tree_depth,max_tree_depth,mean_dep_distance,max_dep_distance,n_subclauses,subclause_ratio,prop_noun,prop_verb,prop_adj,prop_adv,prop_adp,prop_conj,n_unique_pos
103.04428571428575,0.6257142857142846,-3.4571428571428555,-5.56625,3.1291,2.8000000000000003,0.3472,7,6,0.8571428571428571,2.2677868380553634,2.857142857142857,6,1.355261854357877,1.1428571428571428,2,0.0,1.0,1,8.0,8,1.75,4,2.0,6,0,0.0,0.125,0.0,0.125,0.125,0.125,0.0,7
83.32000000000004,2.879999999999999,3.8000000000000007,-0.875,3.1291,2.0,10.200500000000002,5,5,1.0,2.23606797749979,4.4,8,1.9595917942265424,1.4,2,0.2,1.0,1,6.0,6,1.1666666666666667,2,1.4,3,0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,5
102.045,0.5166666666666693,3.4333333333333336,-2.5337499999999977,3.1291,2.4000000000000004,6.565766666666667,6,6,1.0,2.4494897427831783,4.166666666666667,6,1.5723301886761007,1.1666666666666667,2,0.0,1.0,1,8.0,8,1.125,2,2.2857142857142856,5,0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,6
30.53000000000003,10.740000000000002,9.800000000000004,2.4800000000000004,11.20814326018867,8.514285714285714,10.750842857142857,7,7,1.0,2.6457513110645903,5.285714285714286,11,2.9137254363387344,2.0,4,0.2857142857142857,1.0,1,9.0,9,1.3333333333333333,3,2.5,5,0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,7
50.66500000000002,8.180000000000003,6.600000000000001,2.456666666666667,11.20814326018867,13.200000000000001,9.954550000000001,8,7,0.875,2.4748737341529163,4.625,12,3.2379584617471546,1.75,4,0.125,1.0,1,9.0,9,1.5555555555555556,3,2.875,7,0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,7
92.965,2.280000000000001,-0.6499999999999986,-3.3000000000000007,3.1291,3.2,6.00705,8,8,1.0,2.82842712474619,3.25,5,1.6393596310755,1.25,2,0.0,1.0,1,9.0,9,1.5555555555555556,3,2.5,7,0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,7
64.9245454545455,6.936363636363637,9.981818181818184,5.657499999999999,11.20814326018867,11.672727272727274,7.053009090909091,11,11,1.0,3.3166247903554,4.909090909090909,9,1.928473039599675,1.5454545454545454,3,0.18181818181818182,1.0,1,12.0,12,2.0,4,2.3636363636363638,8,0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,8
102.045,0.5166666666666693,-0.43333333333333357,-3.6271428571428572,3.1291,2.4000000000000004,6.565766666666667,6,6,1.0,2.4494897427831783,3.5,7,1.707825127659933,1.1666666666666667,2,0.16666666666666666,1.0,1,7.0,7,1.7142857142857142,4,1.8333333333333333,5,0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,6
116.14500000000001,-1.4499999999999993,-3.333333333333332,-5.645714285714284,3.1291,2.4000000000000004,0.2976,6,6,1.0,2.4494897427831783,3.0,5,1.2909944487358056,1.0,1,0.0,1.0,1,7.0,7,1.2857142857142858,2,2.1666666666666665,5,1,1.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,6
87.94500000000002,2.4833333333333343,1.5000000000000036,-1.6085714285714268,3.1291,2.4000000000000004,6.565766666666667,6,6,1.0,2.4494897427831783,4.0,8,2.0816659994661326,1.3333333333333333,2,0.16666666666666666,1.0,1,7.0,7,1.2857142857142858,3,1.8333333333333333,4,1,1.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,5
95.68818181818183,2.645454545454548,3.127272727272725,-0.35076923076923094,3.1291,4.4,5.617554545454546,11,9,0.8181818181818182,2.7136021011998728,3.727272727272727,7,1.6006197146962735,1.1818181818181819,2,0.09090909090909091,1.0,1,13.0,13,1.6923076923076923,4,2.3333333333333335,9,2,2.0,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.07692307692307693,7
100.24000000000002,0.5199999999999996,0.32000000000000384,-3.229999999999997,3.1291,2.0,0.248,5,5,1.0,2.23606797749979,3.8,4,0.39999999999999997,1.2,2,0.0,1.0,1,6.0,6,1.0,2,1.8,3,0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,6
49.48000000000002,7.600000000000001,7.279999999999998,1.4800000000000004,8.841846274778883,2.0,10.200500000000002,5,5,1.0,2.23606797749979,5.0,7,1.6733200530681511,1.8,3,0.2,1.0,1,6.0,6,1.1666666666666667,2,1.6,3,0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,5
69.99384615384618,6.726153846153846,7.35384615384616,4.919285714285714,11.20814326018867,8.276923076923078,6.710530769230769,13,13,1.0,3.6055512754639896,4.461538461538462,9,2.2741146921683817,1.4615384615384615,3,0.15384615384615385,1.0,1,14.0,14,3.857142857142857,8,2.5384615384615383,13,1,1.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.0,9
50.66500000000002,8.180000000000003,10.225000000000001,4.550000000000001,8.841846274778883,8.200000000000001,9.954550000000001,8,8,1.0,2.82842712474619,5.125,9,2.7128168017763383,1.75,3,0.25,1.0,1,9.0,9,2.0,4,2.25,7,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,6
90.95857142857145,2.3114285714285714,4.828571428571429,0.32124999999999915,3.1291,2.8000000000000003,6.239414285714286,7,7,1.0,2.6457513110645903,4.285714285714286,7,1.8294640678379568,1.2857142857142858,2,0.14285714285714285,1.0,1,8.0,8,1.25,2,2.7142857142857144,6,1,1.0,0.125,0.25,0.0,0.0,0.0,0.125,6
103.37909090909093,1.572727272727274,0.49090909090909207,-1.4074999999999989,3.1291,4.4,5.617554545454546,11,10,0.9090909090909091,3.015113445777636,3.272727272727273,4,0.9620913858416693,1.0909090909090908,2,0.0,1.0,1,12.0,12,1.8333333333333333,4,2.1818181818181817,9,3,3.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.0,7
82.39000000000001,3.7550000000000026,5.875,1.4100000000000001,8.841846274778883,8.200000000000001,11.9283,8,7,0.875,2.4748737341529163,4.375,11,2.9973947020704497,1.375,3,0.25,1.0,1,9.0,9,1.3333333333333333,2,2.125,6,0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,8
115.13000000000002,-1.0599999999999987,-5.942857142857143,-6.74375,3.1291,2.8000000000000003,6.239414285714286,7,7,1.0,2.6457513110645903,2.5714285714285716,4,0.9035079029052513,1.0,1,0.0,1.0,1,8.0,8,1.0,2,2.142857142857143,4,1,1.0,0.0,0.25,0.0,0.0,0.0,0.0,5
114.11500000000001,-0.6699999999999982,1.5250000000000021,-1.7299999999999969,3.1291,3.2,7.9808,8,8,1.0,2.82842712474619,3.625,6,1.5761900266148114,1.0,1,0.0,1.0,1,9.0,9,1.7777777777777777,4,2.125,7,1,1.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,7
90.95857142857145,2.3114285714285714,4.828571428571429,0.32124999999999915,8.841846274778883,8.514285714285714,8.495128571428573,7,7,1.0,2.6457513110645903,4.285714285714286,8,1.749635530559413,1.2857142857142858,3,0.14285714285714285,1.0,1,8.0,8,1.125,2,2.0,4,1,1.0,0.125,0.25,0.0,0.125,0.0,0.0,7
112.08500000000001,0.11000000000000121,1.5399999999999991,-1.0154545454545456,3.1291,4.0,5.7115,10,9,0.9,2.846049894151541,3.5,6,1.3601470508735443,1.0,1,0.0,1.0,1,11.0,11,2.4545454545454546,4,2.5,9,1,1.0,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,8
-8.724999999999994,15.469999999999999,13.05,5.062000000000001,11.20814326018867,21.6,11.7299,4,4,1.0,2.0,6.25,13,4.322904116447646,2.5,4,0.5,1.0,1,5.0,5,0.8,1,1.75,3,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,5
103.04428571428575,0.6257142857142846,2.342857142857145,-1.4450000000000003,3.1291,2.8000000000000003,0.3472,7,7,1.0,2.6457513110645903,3.857142857142857,7,1.5518257844571737,1.1428571428571428,2,0.14285714285714285,1.0,1,8.0,8,1.625,3,2.0,6,1,1.0,0.125,0.125,0.0,0.0,0.0,0.0,6
114.11500000000001,-0.6699999999999982,-2.099999999999998,-4.346666666666668,3.1291,3.2,0.3968,8,7,0.875,2.4748737341529163,3.0,5,1.4142135623730951,1.0,1,0.0,1.0,1,9.0,9,1.6666666666666667,3,2.25,7,1,1.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,6
71.81500000000001,5.230000000000004,4.425000000000001,0.3633333333333333,8.841846274778883,8.200000000000001,6.00705,8,8,1.0,2.82842712474619,4.125,9,2.4717149916606487,1.5,3,0.25,1.0,1,9.0,9,2.0,4,2.0,7,1,1.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,7
75.87500000000001,3.6700000000000017,2.900000000000002,-1.532,3.1291,1.6,0.1984,4,4,1.0,2.0,4.5,7,2.29128784747792,1.5,2,0.25,1.0,1,5.0,5,1.0,2,1.75,3,0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,5
103.37909090909093,1.572727272727274,-0.036363636363635266,-1.8000000000000007,3.1291,4.4,5.617554545454546,11,10,0.9090909090909091,3.015113445777636,3.1818181818181817,6,1.3360853142453697,1.0909090909090908,2,0.0,1.0,1,12.0,12,1.6666666666666667,3,3.0,10,0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,6
90.95857142857145,2.3114285714285714,6.485714285714284,1.4987500000000011,3.1291,2.8000000000000003,6.239414285714286,7,7,1.0,2.6457513110645903,4.571428571428571,8,1.8405855323893037,1.2857142857142858,2,0.14285714285714285,1.0,1,8.0,8,1.75,4,2.0,6,1,1.0,0.125,0.25,0.0,0.0,0.125,0.0,6
103.70000000000002,1.0311111111111124,0.24444444444444713,-2.3290000000000006,3.1291,3.6,5.837344444444444,9,9,1.0,3.0,3.3333333333333335,6,1.3333333333333333,1.1111111111111112,2,0.0,1.0,1,10.0,10,1.5,2,2.4444444444444446,7,1,1.0,0.1,0.2,0.0,0.1,0.1,0.1,9
114.11500000000001,-0.6699999999999982,1.5250000000000021,-1.7299999999999969,3.1291,3.2,0.3968,8,8,1.0,2.82842712474619,3.625,5,0.6959705453537527,1.0,1,0.0,1.0,1,9.0,9,1.6666666666666667,3,2.25,7,1,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,8
83.32000000000004,2.879999999999999,1.4800000000000004,-2.4450000000000003,3.1291,2.0,0.248,5,5,1.0,2.23606797749979,4.0,7,2.1908902300206643,1.4,2,0.2,1.0,1,6.0,6,1.1666666666666667,2,1.6,3,0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,5
84.90000000000003,3.653333333333336,4.111111111111114,0.968,8.841846274778883,8.044444444444444,9.346233333333334,9,9,1.0,3.0,4.111111111111111,8,2.1314806770278754,1.3333333333333333,3,0.2222222222222222,1.0,1,10.0,10,1.4,3,2.5555555555555554,7,0,0.0,0.2,0.1,0.0,0.0,0.1,0.0,7
103.625,1.2900000000000027,1.5399999999999991,-1.0154545454545456,3.1291,4.0,0.496,10,10,1.0,3.162277660168379,3.5,7,1.5,1.1,2,0.1,1.0,1,11.0,11,2.090909090909091,4,2.6,9,0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,9
116.14500000000001,-1.4499999999999993,-1.3999999999999986,-4.300000000000001,3.1291,2.4000000000000004,6.565766666666667,6,6,1.0,2.4494897427831783,3.3333333333333335,5,1.3743685418725535,1.0,1,0.0,1.0,1,7.0,7,1.4285714285714286,3,2.0,5,2,2.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,5
116.14500000000001,-1.4499999999999993,-4.299999999999997,-6.318571428571428,3.1291,2.4000000000000004,0.2976,6,5,0.8333333333333334,2.041241452319315,2.8333333333333335,4,0.8975274678557507,1.0,1,0.0,1.0,1,7.0,7,1.4285714285714286,3,2.0,5,2,2.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,4
103.625,1.2900000000000027,-1.3599999999999994,-3.1563636363636363,3.1291,4.0,0.496,10,9,0.9,2.846049894151541,3.0,5,1.4142135623730951,1.1,2,0.0,1.0,1,11.0,11,2.272727272727273,5,2.2,9,2,2.0,0.09090909090909091,0.2727272727272727,0.0,0.0,0.18181818181818182,0.0,5
83.85357142857143,5.041428571428572,3.62857142857143,1.4662500000000023,8.841846274778883,8.457142857142857,5.458757142857143,14,13,0.9285714285714286,3.474396144861517,3.7142857142857144,11,2.343031352408103,1.2857142857142858,4,0.07142857142857142,1.0,1,16.0,16,1.6875,3,3.3333333333333335,13,2,2.0,0.0,0.1875,0.0625,0.0625,0.0,0.0625,7
83.32000000000004,2.879999999999999,4.959999999999997,-0.08999999999999986,3.1291,2.0,7.0425,5,5,1.0,2.23606797749979,4.6,6,1.7435595774162693,1.4,2,0.0,1.0,1,6.0,6,1.3333333333333333,3,1.8,4,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,6
116.14500000000001,-1.4499999999999993,-1.3999999999999986,-3.6271428571428572,3.1291,2.4000000000000004,6.565766666666667,6,6,1.0,2.4494897427831783,3.5,4,0.5,1.0,1,0.0,1.0,1,7.0,7,1.0,2,2.0,3,0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,7
103.54,0.8049999999999997,-4.274999999999999,-4.870000000000001,3.1291,3.2,7.9808,8,7,0.875,2.4748737341529163,2.75,5,1.6393596310755,1.125,2,0.0,1.0,1,10.0,10,1.3,2,3.0,6,1,1.0,0.0,0.2,0.0,0.0,0.0,0.1,6
115.13000000000002,-1.0599999999999987,-1.8000000000000007,-3.8000000000000007,3.1291,2.8000000000000003,6.239414285714286,7,7,1.0,2.6457513110645903,3.2857142857142856,5,1.1605769149479943,1.0,1,0.0,1.0,1,8.0,8,1.125,2,2.2857142857142856,4,1,1.0,0.0,0.25,0.0,0.0,0.0,0.125,6
103.70000000000002,1.0311111111111124,1.533333333333335,-1.3870000000000005,3.1291,3.6,0.44639999999999996,9,9,1.0,3.0,3.5555555555555554,6,1.4989708403591155,1.1111111111111112,2,0.0,1.0,1,10.0,10,2.0,4,2.3333333333333335,8,1,1.0,0.2,0.2,0.1,0.0,0.1,0.0,7
97.025,0.7199999999999989,2.900000000000002,-1.532,3.1291,1.6,0.1984,4,4,1.0,2.0,4.5,7,1.5,1.25,2,0.25,1.0,1,5.0,5,1.0,2,1.5,3,1,1.0,0.0,0.4,0.0,0.0,0.0,0.0,3
75.87500000000001,3.6700000000000017,5.800000000000001,0.3520000000000003,3.1291,1.6,7.7824,4,4,1.0,2.0,5.0,6,1.0,1.5,2,0.0,1.0,1,5.0,5,1.0,2,1.25,2,0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,5
117.16000000000003,-1.8399999999999999,1.4800000000000004,-2.4450000000000003,3.1291,2.0,0.248,5,5,1.0,2.23606797749979,4.0,5,0.8944271909999159,1.0,1,0.0,1.0,1,6.0,6,1.0,2,1.8,3,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,5
100.24000000000002,0.5199999999999996,9.599999999999998,3.0500000000000007,3.1291,2.0,10.200500000000002,5,5,1.0,2.23606797749979,5.4,9,2.244994432064365,1.2,2,0.4,1.0,1,6.0,6,1.0,2,1.8,3,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,5
83.32000000000004,2.879999999999999,3.8000000000000007,-0.08999999999999986,8.841846274778883,2.0,10.200500000000002,5,5,1.0,2.23606797749979,4.6,8,2.5768197453450252,1.4,3,0.4,1.0,1,6.0,6,0.8333333333333334,1,1.8,3,0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,5
76.50153846153849,5.818461538461541,5.569230769230771,3.2371428571428567,8.841846274778883,5.2,7.925146153846153,13,12,0.9230769230769231,3.328201177351375,4.076923076923077,8,1.939926186602845,1.3846153846153846,3,0.15384615384615385,1.0,1,14.0,14,1.7857142857142858,3,2.230769230769231,9,0,0.0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,10
82.39000000000001,3.7550000000000026,0.8000000000000007,-1.7299999999999969,3.1291,3.2,7.9808,8,8,1.0,2.82842712474619,3.5,5,1.7320508075688772,1.375,2,0.0,1.0,1,10.0,10,1.3,3,2.2222222222222223,5,0,0.0,0.2,0.1,0.0,0.1,0.1,0.0,8
103.04428571428575,0.6257142857142846,1.514285714285716,-2.0337499999999977,3.1291,2.8000000000000003,6.239414285714286,7,7,1.0,2.6457513110645903,3.7142857142857144,6,1.2777531299998799,1.1428571428571428,2,0.0,1.0,1,8.0,8,1.875,4,2.7142857142857144,7,0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,6
73.84500000000001,4.450000000000003,0.5333333333333314,-2.9542857142857173,8.841846274778883,2.4000000000000004,0.2976,6,6,1.0,2.4494897427831783,3.6666666666666665,6,1.8856180831641267,1.5,3,0.0,1.0,1,7.0,7,1.0,2,2.0,4,0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,6
82.39000000000001,3.7550000000000026,5.875,1.4100000000000001,8.841846274778883,8.200000000000001,7.9808,8,8,1.0,2.82842712474619,4.375,11,3.0388114452858046,1.375,3,0.125,1.0,1,9.0,9,1.4444444444444444,3,2.375,7,1,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,6
84.90000000000003,3.653333333333336,6.68888888888889,2.3810000000000002,3.1291,3.6,5.837344444444444,9,9,1.0,3.0,4.444444444444445,8,1.7069212773041351,1.3333333333333333,2,0.1111111111111111,1.0,1,10.0,10,1.8,4,2.0,6,2,2.0,0.2,0.3,0.0,0.0,0.0,0.0,6
117.16000000000003,-1.8399999999999999,-0.8399999999999981,-4.015000000000001,3.1291,2.0,0.248,5,5,1.0,2.23606797749979,3.6,7,1.7435595774162693,1.0,1,0.2,1.0,1,6.0,6,1.1666666666666667,2,1.6,3,1,1.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,5
115.13000000000002,-1.0599999999999987,2.342857142857145,-1.4450000000000003,3.1291,2.8000000000000003,6.239414285714286,7,7,1.0,2.6457513110645903,3.857142857142857,6,1.2453996981544782,1.0,1,0.0,1.0,1,8.0,8,1.125,2,2.142857142857143,5,0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,8
73.84500000000001,4.450000000000003,9.233333333333338,3.1014285714285705,8.841846274778883,2.4000000000000004,11.8291,6,6,1.0,2.4494897427831783,5.166666666666667,8,1.950783318453271,1.5,3,0.3333333333333333,1.0,1,7.0,7,1.5714285714285714,3,2.1666666666666665,5,0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,6
66.7871428571429,5.682857142857145,5.657142857142862,0.9100000000000001,11.20814326018867,14.228571428571428,10.750842857142857,7,7,1.0,2.6457513110645903,4.428571428571429,8,2.1285234893930487,1.5714285714285714,3,0.2857142857142857,1.0,1,8.0,8,1.25,2,3.142857142857143,6,0,0.0,0.125,0.0,0.25,0.125,0.0,0.0,7
66.40000000000003,5.240000000000002,0.32000000000000384,-3.229999999999997,8.841846274778883,10.0,10.200500000000002,5,5,1.0,2.23606797749979,3.8,8,2.4819347291981715,1.6,3,0.2,1.0,1,6.0,6,1.1666666666666667,2,2.2,4,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,6
117.16000000000003,-1.8399999999999999,-3.1599999999999984,-5.584999999999999,3.1291,2.0,7.0425,5,5,1.0,2.23606797749979,3.2,5,1.16619037896906,1.0,1,0.0,1.0,1,6.0,6,1.3333333333333333,3,1.8,4,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,5
103.04428571428575,0.6257142857142846,-0.14285714285714235,-3.2112499999999997,3.1291,2.8000000000000003,0.3472,7,7,1.0,2.6457513110645903,3.4285714285714284,5,1.2936264483053452,1.1428571428571428,2,0.0,1.0,1,8.0,8,1.5,3,2.2857142857142856,6,1,1.0,0.125,0.125,0.125,0.0,0.0,0.0,7
89.51692307692309,4.003076923076925,5.569230769230771,2.34,3.1291,5.2,6.710530769230769,13,12,0.9230769230769231,3.328201177351375,4.076923076923077,8,1.7742403991801226,1.2307692307692308,2,0.07692307692307693,1.0,1,15.0,15,2.0,5,2.857142857142857,12,0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,11
114.11500000000001,-0.6699999999999982,-2.099999999999998,-4.346666666666668,3.1291,3.2,0.3968,8,8,1.0,2.82842712474619,3.0,4,0.7071067811865476,1.0,1,0.0,1.0,1,9.0,9,1.7777777777777777,3,2.25,7,1,1.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,7
86.70500000000001,3.650000000000002,3.280000000000001,0.6972727272727255,3.1291,4.0,8.8695,10,10,1.0,3.162277660168379,3.8,7,1.8330302779823362,1.3,2,0.1,1.0,1,12.0,12,1.5833333333333333,3,2.5454545454545454,8,0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.16666666666666666,0.08333333333333333,8
82.39000000000001,3.7550000000000026,5.150000000000002,1.4100000000000001,3.1291,3.2,9.954550000000001,8,8,1.0,2.82842712474619,4.375,7,2.057759704144291,1.375,2,0.125,1.0,1,9.0,9,1.3333333333333333,3,2.0,5,1,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,7
78.87285714285717,3.997142857142858,3.1714285714285744,-0.8562499999999993,8.841846274778883,8.514285714285714,6.239414285714286,7,6,0.8571428571428571,2.2677868380553634,4.0,9,2.5634797778466227,1.4285714285714286,3,0.14285714285714285,1.0,1,8.0,8,1.5,3,2.2857142857142856,6,1,1.0,0.125,0.25,0.125,0.0,0.0,0.125,6
117.16000000000003,-1.8399999999999999,0.32000000000000384,-3.229999999999997,3.1291,2.0,0.248,5,5,1.0,2.23606797749979,3.8,4,0.39999999999999997,1.0,1,0.0,1.0,1,6.0,6,1.0,2,1.8,3,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,5
116.14500000000001,-1.4499999999999993,-0.43333333333333357,-3.6271428571428572,3.1291,2.4000000000000004,0.2976,6,6,1.0,2.4494897427831783,3.5,4,0.7637626158259734,1.0,1,0.0,1.0,1,7.0,7,1.0,2,2.0,4,0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,6
56.70000000000002,7.58666666666667,7.333333333333336,2.8520000000000003,11.20814326018867,12.488888888888889,7.591788888888889,9,9,1.0,3.0,4.555555555555555,8,2.2662308949301266,1.6666666666666667,3,0.2222222222222222,1.0,1,10.0,10,1.8,4,2.5555555555555554,8,1,1.0,0.2,0.2,0.1,0.1,0.1,0.1,8
92.965,2.280000000000001,3.700000000000003,-0.16000000000000014,3.1291,3.2,6.00705,8,7,0.875,2.4748737341529163,4.0,8,2.23606797749979,1.25,2,0.25,1.0,1,9.0,9,1.8888888888888888,4,2.125,7,1,1.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,6
103.00500000000001,1.8733333333333313,3.4833333333333343,1.2361538461538473,3.1291,4.800000000000001,5.547533333333334,12,12,1.0,3.464101615137755,3.75,8,1.8314384146529925,1.0833333333333333,2,0.08333333333333333,1.0,1,13.0,13,2.230769230769231,4,2.25,10,2,2.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,10
102.045,0.5166666666666693,0.5333333333333314,-2.9542857142857173,3.1291,2.4000000000000004,6.565766666666667,6,5,0.8333333333333334,2.041241452319315,3.6666666666666665,6,1.1055415967851334,1.1666666666666667,2,0.0,1.0,1,7.0,7,1.1428571428571428,2,2.1666666666666665,4,1,1.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,4
113.10000000000002,-0.27999999999999936,0.8888888888888893,-1.3870000000000005,3.1291,3.6,5.837344444444444,9,8,0.8888888888888888,2.6666666666666665,3.5555555555555554,6,1.2570787221094177,1.0,1,0.0,1.0,1,10.0,10,1.3,2,2.5555555555555554,6,1,1.0,0.0,0.2,0.0,0.0,0.0,0.1,6
103.70000000000002,1.0311111111111124,-1.6888888888888864,-3.271000000000001,3.1291,3.6,5.837344444444444,9,9,1.0,3.0,3.111111111111111,5,0.9938079899999066,1.1111111111111112,2,0.0,1.0,1,10.0,10,1.3,2,2.5555555555555554,7,1,1.0,0.0,0.1,0.1,0.1,0.0,0.1,7
94.30000000000001,2.342222222222226,2.822222222222223,-0.4450000000000003,8.841846274778883,3.6,0.44639999999999996,9,8,0.8888888888888888,2.6666666666666665,3.7777777777777777,6,1.0304020550550783,1.2222222222222223,3,0.0,1.0,1,10.0,10,1.6,3,2.6666666666666665,8,1,1.0,0.1,0.2,0.0,0.0,0.0,0.0,7
72.61545454545457,5.863636363636363,5.7636363636363654,2.91,3.1291,4.4,9.923918181818184,11,10,0.9090909090909091,3.015113445777636,4.2727272727272725,8,2.2998382983042758,1.4545454545454546,2,0.2727272727272727,1.0,1,12.0,12,2.6666666666666665,5,2.727272727272727,10,0,0.0,0.25,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,8
