flesch_reading_ease,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,smog_index,gunning_fog,dale_chall,n_tokens,n_types,ttr,guiraud_index,mean_word_length,max_word_length,std_word_length,mean_syllables,max_syllables,prop_long_words,prop_rare_words,n_sentences,mean_sent_length,max_sent_length,mean_tree_depth,max_tree_depth,mean_dep_distance,max_dep_distance,n_subclauses,subclause_ratio,prop_noun,prop_verb,prop_adj,prop_adv,prop_adp,prop_conj,n_unique_pos
78.87285714285717,3.997142857142858,7.314285714285717,5.620000000000001,3.1291,2.8000000000000003,6.239414285714286,7,7,1.0,2.6457513110645903,4.714285714285714,7,1.4846149779161804,1.4285714285714286,2,0.14285714285714285,1.0,1,9.0,9,1.2222222222222223,2,2.125,4,1,1.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,7
88.905,3.84,6.383333333333336,5.765000000000001,3.1291,4.800000000000001,8.1792,12,11,0.9166666666666666,3.1754264805429417,4.25,9,2.553592241007427,1.25,2,0.25,1.0,1,15.0,15,1.8,4,3.2142857142857144,13,0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,8
87.94500000000002,2.4833333333333343,6.333333333333336,4.334999999999997,3.1291,2.4000000000000004,6.565766666666667,6,6,1.0,2.4494897427831783,4.666666666666667,7,1.4907119849998596,1.3333333333333333,2,0.16666666666666666,1.0,1,7.0,7,1.2857142857142858,2,1.6666666666666667,3,0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,6
62.87631578947371,9.209473684210526,11.03157894736842,11.372105263157898,11.20814326018867,11.810526315789474,7.90311052631579,19,19,1.0,4.358898943540673,4.894736842105263,11,2.510917987763487,1.4736842105263157,3,0.2631578947368421,1.0,1,20.0,20,2.65,6,2.6842105263157894,16,2,2.0,0.2,0.2,0.0,0.05,0.1,0.1,9
67.75500000000001,6.790000000000003,12.183333333333337,9.689999999999998,11.20814326018867,8.133333333333335,8.1792,12,11,0.9166666666666666,3.1754264805429417,5.25,12,3.085584763595603,1.5,4,0.3333333333333333,1.0,1,13.0,13,2.3076923076923075,6,2.25,10,1,1.0,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,8
40.529615384615425,14.065384615384616,12.061538461538461,15.66346153846154,17.122413403193683,19.630769230769232,13.428407692307694,26,22,0.8461538461538461,4.314554973040049,5.038461538461538,12,2.5792182660459986,1.6538461538461537,4,0.38461538461538464,1.0,1,28.0,28,3.9285714285714284,8,4.0,24,2,2.0,0.21428571428571427,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.10714285714285714,0.10714285714285714,12
79.18000000000002,10.165000000000003,4.662500000000001,13.410000000000004,3.1291,12.8,7.19745,32,26,0.8125,4.596194077712559,3.6875,8,1.6476782908080085,1.125,2,0.0625,1.0,1,42.0,42,2.380952380952381,5,3.682926829268293,17,3,3.0,0.09523809523809523,0.09523809523809523,0.11904761904761904,0.0,0.07142857142857142,0.047619047619047616,11
17.970454545454572,21.68363636363637,11.604545454545455,24.012954545454548,21.19438992294339,26.690909090909088,10.484127272727273,44,34,0.7727272727272727,5.125692857821981,4.840909090909091,12,2.8199224829624936,1.7045454545454546,5,0.25,1.0,1,50.0,50,3.96,9,3.63265306122449,19,2,2.0,0.24,0.0,0.16,0.06,0.14,0.04,10
83.85357142857143,5.041428571428572,7.771428571428576,7.1014285714285705,3.1291,5.6000000000000005,6.586614285714286,14,12,0.8571428571428571,3.2071349029490928,4.428571428571429,7,1.7202277969703277,1.2857142857142858,2,0.21428571428571427,1.0,1,16.0,16,2.0625,4,3.8,14,0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,8
89.865,5.196666666666669,6.722222222222221,8.503333333333334,3.1291,7.2,6.283744444444444,18,18,1.0,4.242640687119286,4.166666666666667,10,2.140872096444188,1.1666666666666667,2,0.16666666666666666,1.0,1,23.0,23,2.0,4,2.727272727272727,6,2,2.0,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.0,8
56.6057142857143,10.580952380952379,11.23809523809524,13.068571428571424,11.20814326018867,8.4,9.189528571428571,23,17,0.7391304347826086,3.5447450389702713,4.521739130434782,9,2.3381442886519572,1.4782608695652173,3,0.21739130434782608,1.0,1,26.0,26,2.1538461538461537,4,2.88,11,0,0.0,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.0,0.11538461538461539,0.038461538461538464,11
65.96125000000002,12.008750000000003,7.743749999999999,15.176250000000003,3.1291,12.8,10.158075,32,25,0.78125,4.419417382415921,4.21875,10,2.1756374784186816,1.28125,2,0.15625,1.0,1,37.0,37,3.1621621621621623,7,2.9444444444444446,17,1,1.0,0.21621621621621623,0.08108108108108109,0.05405405405405406,0.0,0.13513513513513514,0.05405405405405406,12
65.3308823529412,12.593529411764706,8.235294117647058,16.6264705882353,8.841846274778883,14.776470588235293,8.573782352941176,34,28,0.8235294117647058,4.801960383990247,4.294117647058823,8,1.7068962504172835,1.2647058823529411,3,0.11764705882352941,1.0,1,40.0,40,3.925,9,4.794871794871795,38,2,2.0,0.175,0.125,0.025,0.075,0.125,0.1,11
76.82043478260871,8.25826086956522,7.878260869565214,10.75304347826087,11.20814326018867,12.678260869565218,6.8368652173913045,23,20,0.8695652173913043,4.170288281141495,4.304347826086956,9,2.0309514285437675,1.2608695652173914,3,0.17391304347826086,1.0,1,25.0,25,2.76,5,2.25,10,3,3.0,0.2,0.16,0.0,0.04,0.12,0.04,11
26.84136363636364,14.98090909090909,15.281818181818185,16.973636363636366,17.122413403193683,19.70909090909091,12.6227,24,23,0.9583333333333334,4.694855340334425,5.125,12,3.018174116912409,1.7916666666666667,5,0.25,1.0,1,27.0,27,3.6296296296296298,7,5.076923076923077,26,1,1.0,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.18518518518518517,0.0,10
103.625,1.2900000000000027,0.379999999999999,0.054999999999999716,3.1291,4.0,5.7115,10,10,1.0,3.162277660168379,3.3,6,1.5524174696260025,1.1,2,0.0,1.0,1,12.0,12,2.6666666666666665,6,2.0,9,2,2.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,9
63.69500000000001,8.350000000000005,8.45,8.648125,11.20814326018867,11.4,8.377600000000001,17,16,0.9411764705882353,3.8805700005813275,4.235294117647059,8,2.1565062093909835,1.411764705882353,3,0.29411764705882354,1.0,1,20.0,20,2.05,4,2.5789473684210527,11,3,3.0,0.1,0.2,0.0,0.0,0.05,0.05,10
67.53000000000003,7.566666666666666,8.133333333333336,8.364,11.20814326018867,11.333333333333336,8.591166666666666,16,14,0.875,3.5,4.25,10,2.0155644370746373,1.375,3,0.1875,1.0,1,19.0,19,1.631578947368421,4,2.7777777777777777,8,2,2.0,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.0,9
75.12117647058825,7.004705882352944,5.658823529411766,6.464117647058821,3.1291,6.800000000000001,7.266170588235294,18,16,0.8888888888888888,3.771236166328254,3.8333333333333335,7,2.088327347690278,1.3333333333333333,2,0.1111111111111111,1.0,1,19.0,19,2.1052631578947367,4,3.111111111111111,16,1,1.0,0.21052631578947367,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,11
96.02461538461542,3.0953846153846136,7.35384615384616,6.446153846153845,3.1291,5.2,6.710530769230769,13,12,0.9230769230769231,3.328201177351375,4.384615384615385,9,1.777572308967899,1.1538461538461537,2,0.07692307692307693,1.0,1,15.0,15,2.0,4,2.7142857142857144,12,1,1.0,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.0,0.13333333333333333,9
49.48000000000002,7.600000000000001,15.400000000000002,12.155999999999999,8.841846274778883,10.0,10.200500000000002,5,5,1.0,2.23606797749979,6.4,9,2.1540659228538015,1.8,3,0.6,1.0,1,6.0,6,1.1666666666666667,2,1.8,4,0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,4
72.61545454545457,5.863636363636363,9.454545454545453,8.048181818181817,11.20814326018867,8.036363636363637,8.488463636363637,12,12,1.0,3.464101615137755,4.416666666666667,7,1.4976833963009524,1.3333333333333333,3,0.16666666666666666,1.0,1,15.0,15,1.5333333333333334,3,2.5,5,1,1.0,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,8
37.27372093023257,18.74279069767442,8.600000000000001,21.21023255813953,15.903189008614273,19.990697674418605,10.175811627906977,45,37,0.8222222222222222,5.515634344499481,4.177777777777778,11,2.0470997249647165,1.4222222222222223,3,0.13333333333333333,1.0,1,50.0,50,5.12,12,3.0816326530612246,35,5,5.0,0.16,0.1,0.06,0.08,0.04,0.04,13
69.99384615384618,6.726153846153846,5.569230769230771,5.35923076923077,8.841846274778883,8.276923076923078,7.925146153846153,13,12,0.9230769230769231,3.328201177351375,4.076923076923077,7,1.5913969896597848,1.4615384615384615,3,0.07692307692307693,1.0,2,8.0,15,1.8125,3,2.5714285714285716,12,0,0.0,0.1875,0.0,0.1875,0.0625,0.0625,0.125,9
66.7871428571429,5.682857142857145,6.209523809523809,4.947142857142854,8.841846274778883,8.514285714285714,9.998938095238096,21,19,0.9047619047619048,4.1461399144838555,4.714285714285714,13,3.325841921949376,1.5714285714285714,5,0.14285714285714285,1.0,1,24.0,24,2.2083333333333335,5,5.043478260869565,22,2,2.0,0.125,0.125,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,12
84.90000000000003,3.653333333333336,0.8888888888888893,0.8633333333333333,3.1291,3.6,0.44639999999999996,10,10,1.0,3.162277660168379,3.2,6,1.6,1.2,2,0.0,1.0,1,12.0,12,1.1666666666666667,2,3.272727272727273,9,1,1.0,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,8
115.13000000000002,-1.0599999999999987,4.0000000000000036,2.2557142857142836,3.1291,2.8000000000000003,6.239414285714286,7,7,1.0,2.6457513110645903,4.142857142857143,6,0.832993127835043,1.0,1,0.0,1.0,1,8.0,8,1.25,2,2.0,4,0,0.0,0.25,0.125,0.125,0.0,0.0,0.0,7
76.55500000000004,7.550000000000001,7.66,9.058499999999999,11.20814326018867,10.0,6.997,20,18,0.9,4.024922359499621,4.3,9,1.8466185312619388,1.3,3,0.1,1.0,1,21.0,21,2.5714285714285716,5,3.05,17,0,0.0,0.14285714285714285,0.09523809523809523,0.23809523809523808,0.09523809523809523,0.09523809523809523,0.09523809523809523,9
52.889705882352956,14.328823529411768,9.258823529411764,17.180588235294117,13.023866798666859,17.129411764705885,9.038194117647059,36,32,0.8888888888888888,5.333333333333333,4.25,10,2.099933861392359,1.3611111111111112,4,0.16666666666666666,1.0,1,39.0,39,3.3846153846153846,8,2.6578947368421053,15,4,4.0,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.05128205128205128,0.05128205128205128,0.05128205128205128,13
75.12117647058825,7.004705882352944,7.36470588235294,7.849411764705884,8.841846274778883,6.800000000000001,6.3373470588235294,17,17,1.0,4.123105625617661,4.294117647058823,8,2.0223662867848335,1.3529411764705883,3,0.17647058823529413,1.0,1,19.0,19,2.1052631578947367,5,2.5555555555555554,8,2,2.0,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,10
53.639285714285734,9.255714285714287,8.599999999999998,7.774285714285714,11.20814326018867,11.314285714285715,8.842328571428572,14,14,1.0,3.7416573867739413,4.571428571428571,12,2.7701027756664733,1.6428571428571428,4,0.21428571428571427,1.0,1,16.0,16,2.3125,5,2.1333333333333333,10,1,1.0,0.1875,0.125,0.0625,0.0625,0.125,0.125,10
80.30636363636367,4.790909090909089,5.7636363636363654,4.194545454545455,3.1291,4.4,5.617554545454546,11,10,0.9090909090909091,3.015113445777636,4.181818181818182,7,1.945539505366609,1.3636363636363635,2,0.18181818181818182,1.0,1,12.0,12,1.8333333333333333,4,2.272727272727273,6,1,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.08333333333333333,0.08333333333333333,9
31.545000000000016,10.350000000000001,9.233333333333338,6.689999999999998,11.20814326018867,15.733333333333334,9.197433333333334,6,5,0.8333333333333334,2.041241452319315,5.166666666666667,9,2.1147629234082532,2.0,3,0.3333333333333333,1.0,1,7.0,7,1.1428571428571428,2,1.6666666666666667,3,0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,5
69.67500000000004,9.503333333333334,4.233333333333331,8.42875,8.841846274778883,9.600000000000001,7.458566666666667,25,23,0.92,4.6,3.56,8,1.8128430709799457,1.32,3,0.12,1.0,1,27.0,27,2.5555555555555554,5,2.730769230769231,17,4,4.0,0.2222222222222222,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,11
84.17695652173914,7.232173913043479,3.8434782608695635,7.476521739130433,8.841846274778883,10.93913043478261,6.1503434782608695,24,22,0.9166666666666666,4.4907311951024935,3.5,9,1.707825127659933,1.1666666666666667,3,0.041666666666666664,1.0,1,25.0,25,2.64,6,2.7916666666666665,13,3,3.0,0.04,0.12,0.08,0.16,0.08,0.12,11
64.66285714285716,9.457142857142859,10.409523809523812,11.947142857142858,11.20814326018867,12.20952380952381,8.43762380952381,22,19,0.8636363636363636,4.050813610756598,4.590909090909091,10,2.1247265259127714,1.4090909090909092,3,0.18181818181818182,1.0,1,23.0,23,3.0434782608695654,7,2.772727272727273,19,1,1.0,0.2608695652173913,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.0,9
53.54500000000003,12.250000000000004,9.384615384615383,13.489615384615384,11.20814326018867,13.476923076923079,8.569946153846153,26,23,0.8846153846153846,4.510671108178233,4.538461538461538,12,2.57548754504357,1.5,4,0.11538461538461539,1.0,1,29.0,29,2.7586206896551726,7,2.9642857142857144,19,1,1.0,0.10344827586206896,0.06896551724137931,0.1724137931034483,0.06896551724137931,0.10344827586206896,0.10344827586206896,11
73.17200000000001,9.264,6.216000000000001,10.663600000000002,8.841846274778883,11.600000000000001,6.1396999999999995,26,24,0.9230769230769231,4.706787243316417,3.8846153846153846,9,1.9479165018616305,1.2307692307692308,4,0.07692307692307693,1.0,1,29.0,29,2.689655172413793,7,4.035714285714286,23,3,3.0,0.06896551724137931,0.13793103448275862,0.034482758620689655,0.0,0.06896551724137931,0.10344827586206896,12
37.455384615384645,11.264615384615386,12.261538461538464,10.069230769230767,11.20814326018867,11.353846153846156,12.783607692307694,13,13,1.0,3.6055512754639896,5.230769230769231,10,2.7499327587260733,1.8461538461538463,4,0.23076923076923078,1.0,1,14.0,14,2.0714285714285716,4,3.3846153846153846,13,1,1.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.0,9
50.2388235294118,10.47529411764706,9.75294117647059,10.342941176470589,13.023866798666859,11.505882352941178,11.910288235294118,17,12,0.7058823529411765,2.9104275004359956,4.764705882352941,10,2.532829428424822,1.6470588235294117,3,0.23529411764705882,1.0,1,20.0,20,2.15,4,3.0526315789473686,10,0,0.0,0.3,0.0,0.05,0.0,0.15,0.0,7
33.690000000000026,12.286666666666669,17.026666666666667,14.624375,14.554592549557764,16.666666666666668,14.907166666666669,19,16,0.8421052631578947,3.670651741928988,4.842105263157895,13,4.331805967063632,1.631578947368421,3,0.3157894736842105,1.0,1,24.0,24,2.625,5,2.9565217391304346,17,1,1.0,0.3333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,10
61.75000000000003,9.615000000000002,6.645,8.469749999999998,12.161744961471694,13.0,10.944500000000001,42,25,0.5952380952380952,3.8575837490522975,3.9523809523809526,13,2.6272598522159467,1.4523809523809523,4,0.16666666666666666,1.0,2,22.5,29,3.066666666666667,7,2.627906976744186,19,1,0.5,0.3111111111111111,0.06666666666666667,0.0,0.022222222222222223,0.15555555555555556,0.06666666666666667,10
-86.80999999999997,27.355,36.325,28.4925,15.903189008614273,28.200000000000003,15.875800000000002,8,8,1.0,2.82842712474619,9.625,24,6.101997623729462,3.375,10,0.75,1.0,1,9.0,9,1.6666666666666667,3,2.375,5,0,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,5
80.30636363636367,4.790909090909089,4.709090909090911,3.3381818181818197,8.841846274778883,8.036363636363637,9.923918181818184,11,10,0.9090909090909091,3.015113445777636,4.0,9,2.449489742783178,1.3636363636363635,3,0.18181818181818182,1.0,1,12.0,12,2.0,4,2.3636363636363638,8,1,1.0,0.25,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,8
75.76500000000001,7.163333333333334,5.755555555555556,6.93333333333333,8.841846274778883,9.422222222222222,7.160966666666667,18,17,0.9444444444444444,4.00693842672377,4.0,7,1.5634719199411433,1.3333333333333333,3,0.05555555555555555,1.0,1,20.0,20,1.95,4,3.3157894736842106,18,2,2.0,0.1,0.15,0.05,0.05,0.15,0.15,10
63.486153846153854,7.633846153846157,9.584615384615386,7.895384615384614,8.841846274778883,8.276923076923078,9.139761538461538,13,13,1.0,3.6055512754639896,4.769230769230769,8,1.671196998646187,1.5384615384615385,3,0.23076923076923078,1.0,1,14.0,14,2.2857142857142856,4,2.5384615384615383,11,1,1.0,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,9
47.59642857142859,10.098571428571429,12.742857142857144,11.138571428571431,14.554592549557764,14.171428571428573,9.970185714285716,14,13,0.9285714285714286,3.474396144861517,5.285714285714286,9,2.2497165354319457,1.7142857142857142,3,0.35714285714285715,1.0,1,16.0,16,2.0,4,2.8,11,2,2.0,0.1875,0.1875,0.0625,0.0625,0.0,0.0,9
81.85500000000002,4.823333333333334,7.350000000000005,6.550000000000001,8.841846274778883,8.133333333333335,6.863366666666667,12,12,1.0,3.464101615137755,4.416666666666667,8,1.4976833963009524,1.3333333333333333,3,0.08333333333333333,1.0,1,15.0,15,3.0,6,2.7142857142857144,14,0,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,8
87.99727272727276,3.7181818181818187,7.345454545454544,5.47909090909091,3.1291,4.4,9.923918181818184,11,11,1.0,3.3166247903554,4.454545454545454,7,1.9708621262435273,1.2727272727272727,2,0.2727272727272727,1.0,1,12.0,12,1.8333333333333333,4,2.5454545454545454,7,1,1.0,0.08333333333333333,0.25,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,10
90.13250000000001,4.662500000000001,2.287499999999998,3.6437500000000007,3.1291,6.4,6.40385,17,17,1.0,4.123105625617661,3.2941176470588234,6,1.4456712620522951,1.1764705882352942,2,0.0,1.0,1,19.0,19,1.9473684210526316,4,2.7222222222222223,7,1,1.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,11
28.50000000000003,11.520000000000003,15.06666666666667,12.376666666666672,11.20814326018867,12.488888888888889,11.100677777777777,9,9,1.0,3.0,5.888888888888889,10,2.601044424604361,2.0,5,0.4444444444444444,1.0,1,12.0,12,1.5833333333333333,3,2.3636363636363638,7,0,0.0,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,6
83.32000000000004,2.879999999999999,2.640000000000004,1.7940000000000005,3.1291,2.0,0.248,5,5,1.0,2.23606797749979,4.2,6,1.16619037896906,1.4,2,0.0,1.0,1,6.0,6,1.6666666666666667,3,3.0,5,0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,4
78.24500000000002,4.830000000000002,6.760000000000002,4.765000000000001,3.1291,4.0,8.8695,10,10,1.0,3.162277660168379,4.4,8,2.009975124224178,1.4,2,0.3,1.0,1,11.0,11,2.272727272727273,5,2.4,9,0,0.0,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.0,5
